,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13
8010,0.20804630196796584,-0.6916802466780054,0.3887028101608824,0.04807381923178974,0.07656748678118899,-0.16517551162324168,-0.31237242721287445,0.16204888836317355,0.3663493518308203,-0.6533095841299703,0.22260065765310838,0.4456353367165529,0.2576973085145167
8011,-0.5105725284516653,0.45896527396280584,-0.07294279821193991,-0.1137051566033969,-0.10451218727010005,0.07077286026630511,-0.30941099859961685,-0.346764693105233,-0.30104163892735303,0.6228412849799622,-0.7421383872437955,-0.27867484967955686,-0.7060604332902993
8012,0.5413879687851965,0.25279399224305693,-1.091967805778697,-0.26329551770944043,0.4116961906973662,0.3843859275403372,-0.14580700457663234,-0.45518344386450404,-0.23004279181949921,0.11260131574046954,-1.340923040305681,-0.7578326098174871,-2.3314575592043094
8013,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8014,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8015,-0.10752694367119765,-0.2238045612499731,0.12673783788653,0.6989526554046114,-0.27739662687220784,-0.2373610084345989,0.2529334486446249,-0.22635803985550584,0.5468166071617656,-0.7010919642501812,0.8367272834501837,0.7670789012071396,-0.24320701825776
8016,-0.44409375701341686,0.24979267227721552,-0.5495764168355457,1.4281418274553688,-0.3526104323590438,-0.34450395281278723,0.5427814249849947,-0.803697710571865,0.5993954332322181,-1.0824622279129095,1.2385296878420267,-0.5587494724023014,0.223757547228678
8017,1.5680488500974237,-2.4700537438178682,-5.460696427778304,-1.6603194864532669,-1.7909365210616965,8.427537280322104,-1.8259561070353363,-2.0390866633852074,0.1021548229775282,3.771831872009986,2.271552191673839,-0.10495683681931539,-0.7040840131288468
8018,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8019,0.04777003503192028,0.6085062243993445,-0.44848523078764785,0.30697953432360886,-0.006141108385042423,0.09145176969272274,-0.14017261631440145,-0.7116218581275536,-0.16465646945827875,0.3107420122954657,-0.53881452345766,-0.6089660192212671,-1.1227080773274418
8020,-0.623789843431503,-0.14822636962355523,-0.5227246640132283,-0.25270317771609935,0.039450378565945736,0.09163303300761373,-0.030534060337112524,0.03666117658917713,-0.015309215407248947,-0.15817399071800067,-0.6185450956406692,-0.21130183652870643,-0.8623793780477894
8021,-0.969706470869723,0.2886435078586326,0.07181020339606048,0.348870756474297,-0.3462079528188738,-0.17393583456774692,-0.04200431358686773,-0.30894051657473437,0.021380871044303543,0.0923401437991709,0.12061265258085613,-0.1364842956070507,0.1939755089650728
8022,0.8518915810267472,2.3920969869406568,1.594460021347781,0.6687134000533085,-1.2937265117180639,1.9381025408287038,0.5068354083448425,1.259766029568645,-2.265000555149079,0.3853019783370487,-0.9786540041526739,0.25327531658887203,-0.3437387100034169
8023,0.023801603806071485,-0.20899639598132974,0.17077947165823662,0.8125206664329283,-0.29325401306199944,-0.25940920503090686,0.2800859698364162,-0.28720575071084276,0.6014860425416844,-0.7501196219108668,0.9683481523885129,0.8519430627762622,-0.2563781657167035
8024,-0.014851657593383562,-0.6122311063479857,-0.8015797928542063,-0.6002231644740601,0.03660439070851592,-0.4758054520940183,-0.017570140701695342,-0.11552436917449059,-0.33160526097121606,-0.629598299303812,-1.0993810428848536,0.3005512684556321,1.3766687198150134
8025,0.22197813990408505,-0.1486698680941315,-0.4859797651146449,-0.06534972899660575,0.09265522294981482,0.011190134299230858,-0.012445929727225266,-0.22137177279640521,0.03702320969080103,-0.27318913096047237,-0.5313904887827885,0.18341311964696222,-0.9371441914761883
8026,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8027,-0.4362844393611447,-0.08369245539703213,-0.614329708489619,-0.25440774243547337,0.09935376900591028,0.13874408267452618,-0.049084276245267136,-0.042488566335079435,-0.04986506224066244,-0.11459966865536259,-0.7347932484854618,-0.29925190939135315,-1.0987897311119703
8028,-0.09488166525510326,0.20671672533165858,0.49938034812943854,0.803858138891397,-0.4084563163146452,-0.27116352171636954,0.05092530732901457,-0.483421812040923,0.3458356888220657,-0.13212477743835066,0.788836290323436,0.7504465652598136,-0.034851319446156014
8029,-1.5843914993203918,0.195219843095465,0.5978128564350698,-0.4360199619514185,2.946235863895942,0.7545608564972697,1.410403362657275,-0.615843543911541,-0.9776215950453285,0.6273337104808959,0.400033138154234,0.3577049710826595,0.4142481082483385
8030,-0.24768380058677789,0.41044211252391927,0.15662631360474222,-0.2876242213089336,-0.2969776628290184,-0.4586436104802143,-0.4603372097774229,-0.6041764898515306,-0.688777005259406,0.7190436319110775,-1.022017962081997,0.21034661892889595,1.5111599264517261
8031,-1.1868647912732357,0.16575559445965907,0.2037238097947111,-0.12245366893930605,-0.3014079676759268,-0.09390137177272394,-0.21402811264173893,-0.025582532565642403,-0.14822864711110062,0.38539019983274847,-0.31717489986776176,0.040060303456292835,0.11480614248414119
8032,-0.5838352078487117,-0.9154172563925983,0.7549715669971315,-0.34029451025237073,0.4319306118760562,0.22601597715077548,-0.9704376795942115,0.7662208916225798,0.39270536347480917,-0.4935399154471915,0.04707386349000198,-1.0880862868638126,0.12927667217995584
8033,-0.8744738412217912,0.8423138808246627,0.5607887423441368,0.2873217498995788,-0.6747353352037613,0.410012991740363,0.08402812645690799,0.2961381774254911,-0.6991983284842024,0.24262548938305076,-0.2666089472652251,-0.08850399837270954,0.3578544577962391
8034,0.7625765982979146,-0.5734385137321419,-1.1260210924417708,-0.6946173506784743,-0.8810586325233135,3.328196423121105,-1.5789637112169723,-1.1721446412012848,-0.3041246793830863,2.532510815619384,0.6659650694818507,0.015519176356095867,0.4912107439084482
8035,-0.12109272019775047,0.28614666152333806,0.012988107706775298,0.8299647861422689,-0.04801790289519526,-0.06367920376023573,-0.19684143802296258,-0.5791750264662169,0.2840977021750065,-0.3230393450628227,0.4936833178570492,-0.917252516084723,-0.15092765638859224
8036,-0.11414128665499454,-0.6207375121312704,-0.13846904607707639,-0.3888259770508404,-0.06944358387031825,-0.2847519102308171,-0.03151017191727639,0.13562322451259498,0.01145327632256398,-0.45057029216431127,-0.4686730284362357,0.9258821836129456,0.4054223551819482
8037,1.207538682789573,-1.0346735133392677,1.6242105747180604,-0.07677698475140833,-0.21896129465622174,-0.15130234499793305,-0.1491121257863219,0.539238682032788,0.7329679508834108,-0.24137510353196998,0.768873134269276,3.695007943230687,-1.1873653048934953
8038,-0.5135114520471031,-0.5436252455888393,0.29243460929252396,-0.19868445028470905,-0.16631161415697623,-0.08153355342705186,-0.023558865429641324,0.3545726357752976,0.2745893995351002,-0.27791299415994475,0.03388283047987006,1.0984862372071873,-0.4345668414694969
8039,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8040,-0.06784940579601592,-0.09325906469878364,-0.3088068202669823,0.2572000876094421,-0.04236045103381784,-0.01568151343900405,0.09460397380202332,-0.22229390182484662,0.2361493071284585,-0.3859210919982449,-0.007259874497891001,0.18514385334516548,-0.879426916020414
8041,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8042,-0.7049325329122427,-0.17615332665725525,-0.48308271494157395,-0.25196552982584386,0.013527273931107307,0.07124579514006102,-0.022506481523057304,0.07091311212365066,-0.0003552232103331866,-0.17703071488545807,-0.568238877450525,-0.17324157107937388,-0.7600731433884362
8043,0.13034175896727104,2.1370003265393733,-1.091226772070406,-2.2613431778726234,0.2153335771017299,-0.748958014956537,-0.027404505960494808,1.1327230160404758,1.4888393410914067,-0.4786082919019537,1.2521312345888662,0.34764607060845854,0.5281488135577186
8044,-0.6432137810492874,-0.5066187094685172,0.19206888436190392,-0.2078716795712766,-0.16234381214833749,-0.07627561551156517,-0.014096880591166863,0.3406557743182113,0.24004492899870575,-0.2806665743232124,-0.021507743139041698,0.9028063405213586,-0.37783420364623915
8045,1.3241943239127483,1.6427894307309436,-1.271277910070541,5.3378501100132985,-0.8364473766298305,-1.023219090178992,1.7470590596195763,-3.333973542208253,1.7850961597839166,-2.925641742083716,4.735363305223838,-2.0022125358691762,1.0572358883286876
8046,0.01580165784044616,-0.516642289999726,-2.0061947940888074,2.2139878348499487,0.8189973501267144,-1.1370934866157107,0.04551083491131827,2.0881341446297514,0.15763594159873848,1.1146861618813766,-0.07366675901257388,0.12082746342691121,1.009773770032248
8047,1.2436916852759496,-1.0834155944516877,1.4843881931051415,-0.2390773940920467,0.49989108419936157,0.2723345930148199,-1.031900428270999,0.6570647935352779,0.6392626786937542,-0.3288022341922429,0.29401085298110646,0.854345882121233,-1.1342350417172065
8048,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8049,0.24566443342875519,0.6339171868431739,1.0186007901545477,0.438244226214159,-0.3554695517977824,-0.26172587766635236,-0.5691489180877448,-0.7081171963701178,-0.19256020211488212,0.8475105907911344,0.04350076953266391,0.5590604414468071,0.4144325252370374
8050,0.1265620630807811,-0.4783421713864505,0.018757745206348198,0.1341060088058672,-0.15877062581594356,-0.3110530962470226,0.10060528350398815,-0.08031261758601049,0.26659430962109315,-0.6125905197905382,0.15039046036404838,1.033983340675115,0.1927826329832267
8051,-0.24713846099946715,-0.06515553566658366,-0.11216505837700062,0.9260307801514006,-0.3000344040855627,-0.2697112173899836,0.3466027358076692,-0.4116541944831782,0.5543871472274656,-0.8218190129115875,0.9487771809818102,0.29901919778552694,-0.08152001724743203
8052,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8053,-0.8681890431951066,0.3418044405167828,0.6734637708637895,-0.0359187628771752,-0.391515639362835,-0.12729203604308936,-0.3609360829537947,-0.15030802090000217,-0.18902045776140664,0.7418839350398061,-0.21385361083838247,0.49888112707783083,0.1069476322315679
8054,0.5981329852159839,1.266718659851214,-0.23577630316348863,-0.018763682509202375,0.11459256011274122,0.3123573334923365,-0.6198541693644574,-1.0664971882524064,-0.7040182799894545,1.4465215662100261,-1.4695563432670995,-0.8094181150166947,-1.8796381698382396
8055,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8056,0.6066699498127884,-0.7161665681594658,1.1423440677516516,1.2703018020729882,0.6285995691576246,0.13088747090132002,-1.1522887761373175,0.02167723582360817,1.1118899868465748,-1.424182228474206,1.7607478505360468,-2.510288003227022,0.6703885653044288
8057,0.7022566130235882,-0.1771956074652387,-0.1972399631527044,-0.20313414472652785,0.19317735740457875,0.19982532139791964,-0.14169056006504308,-0.11489167374326646,0.08775906896989027,-0.012825022411259296,-0.6333639719636013,0.6916076720963871,-1.8994077347317169
8058,-0.5008194851789314,-0.3596812709891483,0.35754863197510456,-0.2713362030103549,-0.02221215172674272,-0.09857816122632003,-0.4377094749190031,0.1893587915094465,0.011724687006929295,-0.047614829879358896,-0.2956186830989989,0.102373885135527,0.3354014372879365
8059,-0.7596056935223022,0.4456082194650657,-0.02161612829529012,0.8118428464050262,-0.4011027480106642,-0.25398977687797847,0.10536269672217669,-0.6047218785335166,0.16651707711030553,-0.13848777047888433,0.5375733835158002,-0.3078624759390601,0.2888934728304249
8060,-0.9362929383415418,-0.19204781845606883,0.5056401560644197,-0.19088119948957305,-0.026238719151253323,0.030856715006662764,-0.5658941569403378,0.24820707136179718,0.03369744475693962,0.13870350205730173,-0.17702656804698202,-0.4272916189993262,0.16280067945794252
8061,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8062,-0.333000545335345,0.05458688762857858,0.8108749996214529,-0.0739422578391967,2.8288373245072465,0.4871903131710034,1.4324266612270065,-0.9219950082308539,-0.7779213012745717,0.2977887267918917,0.7603282816901066,1.2556738421111895,0.6997949518224972
8063,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8064,0.5975558767712663,0.6421457908115117,-0.37536002541495045,-0.2909629861517547,0.036032943692530954,-0.15734137892037278,-0.48980720493243013,-0.8944756679542119,-0.7612167496982851,0.8065286903826193,-1.522553815235433,-0.26860739595119526,0.05267393660161601
8065,2.612934046552312,0.2205370595755261,-1.3964330386760186,0.7357032346108877,0.3385050962426531,-0.3625038342069956,0.20421626945186544,-1.5570112820859132,-0.08123433700461313,-0.904839363750798,-0.6460758806305951,-0.11557174062010625,-0.40334193453945993
8066,0.9724959675572358,1.7854789310781498,0.7758708077160898,1.6654290593628633,-0.5221826039439306,-0.24077558264916807,-0.3172820221548874,-1.877269770469544,-0.13155329305271715,1.1322864192212492,0.6569846214777171,-0.0803763697367035,-0.4394177166768236
8067,-1.185837515270381,0.2007302444334087,0.23399650888601126,-0.11393136660575674,-0.3120549830658347,-0.0966474173391347,-0.23043883205229143,-0.046465856418229486,-0.16455591707293313,0.4316119055311951,-0.3210654641062983,0.03870912722846364,0.13173252420578022
8068,-1.201931505981774,-0.34720593848866804,-0.24027577687769047,-0.2474474364980293,-0.1452517419572781,-0.05362603679869939,0.026662438713030843,0.28070621727230133,0.09123797899577593,-0.29252815041113467,-0.26011329103589226,0.059877554797787697,-0.13344745609989758
8069,2.5420339670364744,-0.8590268685651921,-4.094918817505834,4.6913243507510725,2.3565869492624056,-2.224215579758218,-0.25353606082413566,4.5563834480911956,0.033618905872940086,3.4114608116184457,-0.6965836428305617,0.8758897349413743,1.1239444622616197
